ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent
7690;2018-01-06T01:00:00+01:00;100990;50;0;340;3.2;285.85;283.55;86;15000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;250;35;;;100680;;;400;;;;;284.050000;;;4.100000;4.100000;-10;0;0.000000;;;0.0;-0.1;-0.100000;-0.1;-0.1;;;;;5;6;210;7;6;1000;;;;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-06T04:00:00+01:00;100930;-60;8;10;1.6;284.95;282.65;86;15000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;250;35;;;100620;;;290;;;;;284.050000;;;3.300000;3.300000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;-0.1;;;;;3;6;240;5;6;1600;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-06T07:00:00+01:00;100920;-10;7;30;3.2;284.85;282.75;87;15000;60;Pluie;2;100;7;450;35;;;100610;;;240;284.650000;;287.250000;;283.950000;;;3.700000;4.200000;-10;2;0.000000;;;-0.1;-0.1;-0.100000;-0.1;-0.1;;;;;3;6;300;7;6;600;;;;;;;43.648833, 7.209;NICE;7;Pluie;60
7690;2018-01-06T10:00:00+01:00;101030;110;3;100;4.8;287.15;285.35;89;10000;60;Pluie;6;90;7;450;35;;;100720;;;190;;;;;283.850000;;;5.900000;6.900000;-10;2;0.000000;;;1.2;2.6;2.600000;2.6;2.6;;;;;2;7;500;4;6;800;5;6;1300;;;;43.648833, 7.209;NICE;3;Pluie;60
7690;2018-01-06T13:00:00+01:00;101010;-20;8;80;6.2;287.15;285.15;88;15000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;6;450;35;20;10;100700;;;230;;;;;283.850000;;;7.700000;8.400000;-10;2;0.000000;;;0.0;-0.1;2.600000;2.6;2.6;;;;;1;6;400;5;6;1000;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-06T16:00:00+01:00;100940;-70;6;70;6.4;287.25;283.65;79;15000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;5;800;35;20;11;100630;;;220;;;;;283.850000;;;8.100000;10.400000;-10;2;0.000000;;;0.0;0.0;-0.100000;2.6;2.6;;;;;2;6;600;5;6;1200;5;0;6000;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-06T19:00:00+01:00;100990;50;3;70;6.1;287.25;282.25;72;15000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;800;35;20;11;100680;;;130;284.550000;;287.550000;;283.850000;;;9.300000;12.000000;-10;2;0.000000;;;0.0;0.0;0.000000;2.6;2.6;;;;;1;6;800;6;0;6000;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-06T22:00:00+01:00;101040;50;3;40;5.7;285.75;280.65;71;15000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;800;35;20;11;100730;;;100;;;;;283.450000;;;9.400000;14.000000;-10;2;0.000000;;;0.0;0.0;0.000000;-0.1;2.6;;;;;1;6;800;6;0;5000;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-07T01:00:00+01:00;100940;-100;8;70;12.7;288.75;282.15;65;15000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;3;1250;35;20;11;100630;;;-50;;;;;282.650000;;;17.200000;17.200000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;2.6;;;;;3;6;1200;6;0;5000;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-07T04:00:00+01:00;100920;-20;7;80;14.7;288.35;283.15;71;20000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;1;1250;35;20;11;100610;;;-10;;;;;282.650000;;;19.000000;19.600000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;2.6;;;;;1;6;1300;2;0;7000;;;;;;;43.648833, 7.209;NICE;7;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-07T07:00:00+01:00;101020;100;3;80;12.2;288.65;282.55;67;20000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;50;4;1250;35;20;11;100710;;;100;283.950000;;288.950000;;282.650000;;;15.800000;18.900000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;2.6;;;;;4;6;1300;3;0;7000;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-07T10:00:00+01:00;101180;160;3;70;13.9;289.05;282.25;64;12190;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;1750;;;;100870;;;150;;;;;282.650000;;;18.700000;20.600000;-10;;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;;1680;7;;5880;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;0
7690;2018-01-07T13:00:00+01:00;101190;10;1;70;11.8;289.15;282.55;65;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;5;1250;35;20;12;100880;;;180;;;;;285.950000;;;16.700000;18.000000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;5;6;1000;7;0;7500;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-07T16:00:00+01:00;101170;-20;5;70;14.5;289.45;282.85;65;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;4;1250;35;27;12;100860;;;230;;;;;286.150000;;;20.600000;20.600000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;4;6;1100;3;3;4000;7;0;6000;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-07T19:00:00+01:00;101240;70;3;80;15.5;289.45;282.35;63;18000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;4;1250;35;27;;100930;;;250;288.450000;;289.850000;;286.650000;;;20.200000;22.400000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;2;6;1100;7;3;3500;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-07T22:00:00+01:00;101370;130;1;80;15.3;289.65;282.35;62;30000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;1;1250;35;27;;101060;;;330;;;;;287.650000;;;20.900000;20.900000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;6;1200;7;3;3200;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-08T01:00:00+01:00;101270;-100;8;70;14.9;289.65;282.55;63;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;60;5;;30;27;10;100960;;;330;;;;;287.550000;;;21.100000;21.100000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;5;3;3500;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-08T04:00:00+01:00;101260;-10;5;80;16.2;289.35;282.05;62;30000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;;30;27;;100950;;;340;;;;;287.550000;;;22.400000;23.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;7;3;3500;;;;;;;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-08T07:00:00+01:00;101410;150;3;70;13.8;289.35;281.85;61;30000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;1250;35;;;101100;;;390;289.150000;;290.250000;;287.050000;;;19.100000;23.300000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;7;6;1300;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-08T10:00:00+01:00;101460;50;0;70;14.0;289.45;282.85;65;20000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;800;35;27;;101150;;;280;;;;;287.050000;;;19.400000;20.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;750;6;6;1000;7;4;3000;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-08T13:00:00+01:00;101410;-50;8;70;13.5;288.95;283.45;70;15000;21;Pluie;2;90;6;800;35;27;;101100;;;220;;;;;286.250000;;;19.600000;19.800000;-10;0;0.000000;;;0.2;0.2;0.200000;0.2;0.2;;;;;2;8;750;6;6;1000;7;4;3000;;;;43.648833, 7.209;NICE;8;Pluie;21
7690;2018-01-08T16:00:00+01:00;101030;-380;6;70;17.8;289.05;284.05;72;6000;21;Pluie;2;90;6;800;35;27;;100720;;;-140;;;;;286.050000;;;26.000000;26.000000;-10;0;0.000000;;;0.2;0.2;0.400000;0.4;0.4;;;;;4;6;1000;7;4;2400;2;9;750;;;;43.648833, 7.209;NICE;6;Pluie;21
7690;2018-01-08T19:00:00+01:00;101030;0;0;70;16.8;288.15;283.75;75;1820;63;Pluie;2;100;8;800;39;;;100720;;;-210;288.150000;;290.050000;;285.750000;;;22.900000;26.900000;-10;2;0.000000;;;2.4;3.8;4.000000;4.2;4.2;;;;;6;6;900;8;6;2000;2;9;750;;;;43.648833, 7.209;NICE;0;Pluie;63
7690;2018-01-08T22:00:00+01:00;101350;320;2;80;8.2;287.45;284.55;83;12000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;800;35;;;101040;;;-20;;;;;285.550000;;;10.400000;13.300000;-10;2;0.000000;;;0.0;10.8;14.600000;15.0;15.0;;;;;5;6;750;7;6;1000;;;;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-09T01:00:00+01:00;101420;70;0;100;7.7;286.85;282.65;76;12000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;7;800;35;;;101110;;;150;;;;;284.650000;;;9.600000;9.600000;-10;2;0.000000;;;0.0;0.0;10.800000;14.8;15.0;;;;;4;6;660;5;6;1200;7;6;2100;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-09T04:00:00+01:00;101340;-80;5;150;10.6;285.85;283.75;87;8000;80;Averse(s);6;75;6;450;38;20;10;101030;;;80;;;;;284.050000;;;13.800000;19.000000;-10;2;0.000000;;;2.4;6.7;6.700000;21.3;21.7;;;;;2;8;320;3;6;360;5;6;840;;;;43.648833, 7.209;NICE;5;Averse(s);80
7690;2018-01-09T07:00:00+01:00;101500;160;3;160;8.5;285.35;282.95;85;12000;25;Averse(s);6;90;7;450;38;;;101190;;;90;284.550000;;288.450000;;284.050000;;;10.600000;16.700000;-10;2;0.000000;;;0.2;0.6;7.300000;18.1;22.3;;;;;3;8;460;5;6;560;5;6;1100;;;;43.648833, 7.209;NICE;3;Averse(s);25
7690;2018-01-09T10:00:00+01:00;101750;240;3;340;2.8;282.75;280.65;87;30000;25;Averse(s);6;100;7;450;38;;;101430;;;280;;;;;283.050000;;;4.300000;6.400000;-10;2;0.000000;;;1.6;5.9;6.500000;13.2;28.2;;;;;2;8;500;3;8;1200;7;6;1600;;;;43.648833, 7.209;NICE;3;Averse(s);25
7690;2018-01-09T13:00:00+01:00;101930;180;1;220;6.9;283.75;280.95;83;6000;80;Averse(s);8;100;7;450;38;;;101610;;;510;;;;;283.050000;;;9.500000;11.300000;-10;2;0.000000;;;4.9;4.9;10.800000;18.1;32.9;;;;;3;8;450;7;6;1300;;;;;;;43.648833, 7.209;NICE;1;Averse(s);80
7690;2018-01-09T16:00:00+01:00;101920;-10;5;250;1.8;282.85;281.25;90;8000;81;Averse(s);6;100;7;800;38;;;101600;;;880;;;;;283.050000;;;2.800000;5.600000;-10;2;0.000000;;;0.8;4.8;9.700000;16.2;37.5;;;;;3;8;850;7;6;1300;;;;;;;43.648833, 7.209;NICE;5;Averse(s);81
7690;2018-01-09T19:00:00+01:00;101970;50;3;330;2.9;282.15;279.75;85;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;4;;35;23;10;101650;;;930;282.150000;;285.750000;;281.750000;;;4.300000;5.300000;-10;2;0.000000;;;-0.1;0.8;5.600000;16.4;34.5;;;;;3;6;1100;4;6;2000;3;3;3000;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-09T22:00:00+01:00;101980;10;0;340;3.5;281.85;279.15;83;15000;91;Orage(s) avec ou sans précipitations;6;75;6;800;39;20;10;101660;;;620;;;;;281.150000;;;4.300000;5.700000;-10;2;0.000000;;;-0.1;-0.1;0.800000;10.5;23.7;;;;;2;8;900;5;6;1500;1;9;800;;;;43.648833, 7.209;NICE;0;Orage(s) avec ou sans précipitations;91
7690;2018-01-10T01:00:00+01:00;101870;-110;8;330;5.6;281.35;278.45;82;40000;1;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;40;3;800;38;20;10;101550;;;440;;;;;280.250000;;;7.200000;7.500000;-10;2;0.000000;;;0.0;-0.1;-0.100000;5.6;23.7;;;;;1;8;800;1;8;900;3;6;1200;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1
7690;2018-01-10T04:00:00+01:00;101780;-90;8;330;2.7;281.25;278.05;80;40000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;;38;;;101460;;;430;;;;;279.950000;;;3.600000;6.500000;-10;2;0.000000;;;0.4;0.4;0.400000;1.2;17.4;;;;;3;8;1200;5;6;1800;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-10T07:00:00+01:00;101680;-100;5;340;2.8;280.75;278.05;83;15000;29;Orage(s) avec ou sans précipitations;6;90;7;450;39;27;;101360;;;170;280.750000;;282.350000;;279.950000;;;7.600000;7.600000;-10;2;0.000000;;;2.0;2.0;2.400000;2.4;18.8;;;;;1;8;550;3;8;1300;5;3;2800;3;9;800;43.648833, 7.209;NICE;5;Orage(s) avec ou sans précipitations;29
7690;2018-01-10T10:00:00+01:00;101640;-40;6;350;3.3;281.75;278.35;79;30000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;3;1250;38;27;;101320;;;-110;;;;;279.850000;;;4.300000;6.700000;-10;2;0.000000;;;0.0;0.0;2.000000;2.4;12.9;;;;;1;8;1200;3;6;1300;7;3;4200;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-10T13:00:00+01:00;101470;-170;8;340;1.5;284.25;279.15;71;30000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;800;38;;;101150;;;-460;;;;;279.850000;;;2.400000;4.900000;-10;1;0.000000;;;0.0;0.0;0.000000;2.4;8.0;;;;;1;6;800;2;8;1000;4;6;1200;6;6;1800;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-10T16:00:00+01:00;101320;-140;6;100;2.5;284.65;280.95;78;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;7;;35;;;101010;;;-590;;;;;279.850000;;;3.200000;3.200000;-10;1;0.000000;;;0.0;-0.1;-0.100000;2.0;3.2;;;;;1;6;1300;7;6;1700;;;;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-10T19:00:00+01:00;101300;-30;8;340;3.0;283.05;279.55;79;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;60;5;;35;20;10;100980;;;-670;280.450000;;284.850000;;279.850000;;;3.700000;4.900000;-10;1;0.000000;;;0.0;0.0;-0.100000;-0.1;2.4;;;;;5;6;2000;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-10T22:00:00+01:00;101300;0;0;330;4.6;280.55;278.05;84;30000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;1250;35;20;10;100980;;;-680;;;;;279.950000;;;5.900000;5.900000;-10;1;0.000000;;;0.0;0.0;0.000000;-0.1;2.4;;;;;3;6;1200;;;;;;;;;;43.648833, 7.209;NICE;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-11T01:00:00+01:00;101200;-100;6;330;5.5;280.05;277.05;81;30000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;50;4;;30;23;10;100880;;;-670;;;;;279.150000;;;7.100000;7.400000;-10;1;0.000000;;;0.0;0.0;0.000000;-0.1;2.4;;;;;4;3;4000;;;;;;;;;;43.648833, 7.209;NICE;6;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-11T04:00:00+01:00;101120;-80;8;340;4.6;280.15;276.55;78;30000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;40;3;;35;20;10;100800;;;-660;;;;;279.050000;;;5.900000;8.200000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;2.0;;;;;3;6;1200;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-01-11T07:00:00+01:00;101080;-40;5;330;5.7;279.85;275.75;75;30000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;1250;35;23;10;100760;;;-600;279.850000;;282.950000;;278.450000;;;7.400000;7.600000;-10;1;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;6;1300;3;3;4000;;;;;;;43.648833, 7.209;NICE;5;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-11T10:00:00+01:00;101120;40;3;330;6.0;280.95;275.85;70;50000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;50;1;1750;35;23;10;100800;;;-520;;;;;278.450000;;;7.600000;7.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;6;1700;4;3;3700;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-01-11T13:00:00+01:00;101020;-90;8;330;4.1;285.15;276.85;57;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;1750;35;23;12;100710;;;-440;;;;;278.450000;;;5.200000;7.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;6;1700;4;3;3350;5;0;8000;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-11T16:00:00+01:00;101050;30;3;230;2.1;285.75;279.95;68;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;1750;35;23;12;100740;;;-270;;;;;278.450000;;;3.100000;3.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;6;1700;4;3;3350;5;0;8000;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-11T19:00:00+01:00;101180;120;2;330;4.8;281.75;277.15;73;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;1750;35;23;12;100860;;;-120;279.950000;;286.150000;;278.850000;;;6.100000;6.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;6;1700;2;3;3000;5;0;7100;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-11T22:00:00+01:00;101300;120;1;340;4.9;280.95;276.25;72;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;100980;;;0;;;;;279.050000;;;8.200000;8.200000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-12T01:00:00+01:00;101390;90;1;330;5.0;280.15;275.05;70;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;;30;23;10;101070;;;190;;;;;278.450000;;;6.200000;7.200000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;3;3;2700;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-12T04:00:00+01:00;101450;60;3;340;5.7;279.55;274.05;68;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101130;;;330;;;;;277.850000;;;7.200000;9.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-12T07:00:00+01:00;101560;110;3;330;6.2;279.25;273.15;65;40000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;50;4;;30;25;10;101240;;;480;279.050000;;281.750000;;277.650000;;;8.100000;9.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;4;3;4000;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-01-12T10:00:00+01:00;101740;180;3;330;7.1;280.85;273.05;58;40000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;60;5;;30;23;10;101420;;;620;;;;;277.550000;;;9.200000;10.200000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;5;3;3500;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-01-12T13:00:00+01:00;101720;-20;8;320;5.3;284.05;274.25;51;60000;0;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;100;8;2700;;;;101400;;;690;;;;;277.550000;;;8.000000;9.200000;-10;;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;;2700;8;;3720;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;0
7690;2018-01-12T16:00:00+01:00;101770;60;3;220;1.7;286.85;279.45;61;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;;30;23;10;101460;;;720;;;;;277.550000;;;2.300000;2.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;3;3;3700;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-12T19:00:00+01:00;101940;160;3;330;4.1;282.45;275.75;63;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;;30;23;10;101620;;;760;279.150000;;287.550000;;277.550000;;;5.200000;5.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;3;3;3700;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-12T22:00:00+01:00;102060;120;3;330;3.9;281.35;274.95;64;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101740;;;760;;;;;278.550000;;;5.500000;6.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-13T01:00:00+01:00;102160;100;1;330;6.2;280.55;274.15;64;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101840;;;770;;;;;278.450000;;;8.100000;8.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-01-13T04:00:00+01:00;102150;-10;7;330;7.4;279.25;273.15;65;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;;30;23;10;101830;;;700;;;;;277.550000;;;9.800000;9.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;3;4000;;;;;;;;;;43.648833, 7.209;NICE;7;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-01-13T07:00:00+01:00;102110;-40;7;330;7.6;278.75;272.45;64;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101790;;;550;278.550000;;282.450000;;277.050000;;;9.600000;10.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;7;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
